UEIdx,lambdaBS,lambdaUE,numBlockers,deployRange,discoveryDelay,failureDetectionDelay,connectionSetupDelay,signalingAfterRachDelay,frameHopCount,frameDeliveryDelay,minRatereq,powerFac,lower_bound_thresh,GroupCount,mean_meanOutageDuration_wo_CF,std_meanOutageDuration_wo_CF,median_meanOutageDuration_wo_CF,mean_outageProbability_wo_CF,std_outageProbability_wo_CF,median_outageProbability_wo_CF,mean_meanOutageDuration,std_meanOutageDuration,median_meanOutageDuration,mean_outageProbability,std_outageProbability,median_outageProbability
17,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0934150982505721,0.10226502648383,0.07,0.00161632795142832,0.00663583074346004,1.94444444444e-05,0.0636701309683913,0.0201187166567273,0.07,1.94444971656707e-05,1.74864116882857e-10,1.94444444444e-05
17,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0916352214375837,0.106296932642213,0.07,0.00130874662736938,0.00520816354126349,1.94444444444e-05,0.0667983274975703,0.0140591096312265,0.07,0.000257061718645493,0.00119628467922958,1.94444444444e-05
17,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05
17,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0849572120386137,0.0841801368637134,0.07,0.000681610347142511,0.00358073551530147,1.94444444444e-05,0.0664918320768311,0.0152885221196694,0.07,1.94444644218e-05,9.04717219723822e-11,1.94444444444e-05
17,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0964119507933523,0.113704740508831,0.07,0.00103423997244985,0.00434620501918882,1.94444444444e-05,0.0806553146382359,0.0738507373806023,0.07,0.000651444679645264,0.00360707279354135,1.94444444444e-05
17,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0795279905699746,0.0684865244298045,0.07,0.000548186097081454,0.00314733377786859,1.94444444444e-05,0.0664868212105274,0.0153103163892959,0.07,1.94444676204364e-05,1.02954720961612e-10,1.94444444444e-05
17,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0757491156378029,0.0562352411620091,0.07,0.000372400974295059,0.0022915780692015,1.94444444444e-05,0.0668724649660692,0.0144989236214162,0.07,1.94444667288809e-05,1.06317058175432e-10,1.94444444444e-05
17,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0892788382783627,0.0960243320324777,0.07,0.000504542022274604,0.00240096825073451,1.94444444444e-05,0.0665118023062757,0.0152015496650364,0.07,1.94444557237828e-05,5.12973930592555e-11,1.94444444444e-05
17,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0952049137513744,0.111067067930094,0.07,0.000475645357377849,0.00215876850463354,1.94444444444e-05,0.0698753498678115,0.015017317792845,0.07,8.6675576560595e-05,0.000429314911288258,1.94444444444e-05
18,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.101782385694459,0.125955659266642,0.07,0.00178357767324137,0.00579218215277826,1.94444444444e-05,0.0587564770408014,0.0257388921499034,0.07,1.9444538860103e-05,2.34868813958818e-10,1.94444444444e-05
18,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0853899411503004,0.0889165369179594,0.07,0.00128531247858883,0.00435931430154146,1.94444444444e-05,0.0706830712950691,0.0556085320108269,0.07,0.000545580301704144,0.0018407524729761,1.94444444444e-05
18,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.10154930516975,0.133852365763522,0.07,0.000490873451646,0.00200010388704176,1.94444444444e-05,0.10154930516975,0.133852365763522,0.07,0.000490873451646,0.00200010388704176,1.94444444444e-05
18,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.110540228504777,0.137819176889064,0.07,0.00129292863236273,0.00460683471626629,1.94444444444e-05,0.0616332505099961,0.0226449229488197,0.07,1.94444841466879e-05,1.28869734271873e-10,1.94444444444e-05
18,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0968859748627386,0.115556025489567,0.07,0.00109517381190796,0.00418178863923999,1.94444444444e-05,0.0854247131731974,0.0906246084449169,0.07,0.000753698977388007,0.00331563445001596,1.94444444444e-05
18,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0793298373261552,0.0671189671148686,0.07,0.000437544263152936,0.00274839391344899,1.94444444444e-05,0.0671942143779556,0.0137433432256457,0.07,1.94444597922101e-05,7.81431433099308e-11,1.94444444444e-05
18,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0746895728408712,0.0475609014782942,0.07,0.000234963249326411,0.0015351418306687,1.94444444444e-05,0.0676580457784753,0.0126101919716113,0.07,1.94444579898629e-05,7.59668275492927e-11,1.94444444444e-05
18,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0742643629685506,0.0435003999891332,0.07,0.000215647589331821,0.00174890517795149,1.94444444444e-05,0.0685969999748464,0.00982048904171965,0.07,1.94444515150576e-05,4.95063419767512e-11,1.94444444444e-05
18,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0696193810217633,0.00240563740520179,0.07,7.81412828557367e-05,0.000367260345749251,1.94444444444e-05,0.0687469517427548,0.00811034998979107,0.07,4.07329646073279e-05,0.000159394571426555,1.94444444444e-05
19,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0803010621504947,0.0712793623134883,0.07,0.000774582708241745,0.00254459655473167,1.94444444444e-05,0.0622655007237093,0.021987995697175,0.07,1.94445154034939e-05,2.1620870962345e-10,1.94444444444e-05
19,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.082096989657106,0.0837984176255303,0.07,0.0011834249744768,0.00486599595587538,1.94444444444e-05,0.0658688562926313,0.0154563872606377,0.07,0.00032556214995525,0.00112542456338261,1.94444444444e-05
19,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.101970302412498,0.135904350633472,0.07,0.00207769180859952,0.00600254640508036,1.94444444444e-05,0.101970302412498,0.135904350633472,0.07,0.00207769180859952,0.00600254640508036,1.94444444444e-05
19,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0955507152149794,0.113518482674764,0.07,0.000931219073648723,0.00330478670225038,1.94444444444e-05,0.0629866804254476,0.0210293332515596,0.07,1.94444843150455e-05,1.28475130614458e-10,1.94444444444e-05
19,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0936010646057719,0.115416615922785,0.07,0.000784654054463737,0.00335751333671042,1.94444444444e-05,0.0742892455680262,0.0576142267544348,0.07,0.000387375484360167,0.00204944186777525,1.94444444444e-05
19,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0742908183001194,0.0450655364295975,0.07,0.00038339077753348,0.00222254164621145,1.94444444444e-05,0.0657843556153347,0.0166814774360634,0.07,1.94444713241131e-05,1.07141214643966e-10,1.94444444444e-05
19,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0754599802897087,0.0548286999234414,0.07,0.000493103190175204,0.00318096242289782,1.94444444444e-05,0.066731111531971,0.0145304192230404,0.07,5.88481494324023e-05,0.000371733604214262,1.94444444444e-05
19,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0751865540704657,0.0510145282234322,0.07,0.000234896802471614,0.00147099375482789,1.94444444444e-05,0.0672009442969015,0.0137103588941053,0.07,1.95847489336475e-05,1.39592123096021e-06,1.94444444444e-05
19,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0860055189225142,0.0994468002222353,0.07,0.000380843238331261,0.00206786164020481,1.94444444444e-05,0.0769763459212687,0.0670335339538207,0.07,0.000237557567467399,0.00161960232784788,1.94444444444e-05
20,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.084951088902337,0.086997674146148,0.07,0.00106577080497109,0.00398035657422375,1.94444444444e-05,0.0615940056944962,0.0227513235409589,0.07,1.94445111667071e-05,2.00964649987485e-10,1.94444444444e-05
20,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0847184932196669,0.083881703857112,0.07,0.00108283556835533,0.00425050785740605,1.94444444444e-05,0.0688750815387116,0.0174254375993131,0.07,0.000369886105154823,0.00130175386976736,1.94444444444e-05
20,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0996377778864846,0.127503234185618,0.07,0.00124315952480046,0.00401697828403785,1.94444444444e-05,0.0996377778864846,0.127503234185618,0.07,0.00124315952480046,0.00401697828403785,1.94444444444e-05
20,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0902420591507617,0.099729061036005,0.07,0.000646980221863568,0.00268330138032885,1.94444444444e-05,0.0644101989399316,0.0189497104743419,0.07,1.94444748033263e-05,1.16386922767961e-10,1.94444444444e-05
20,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0761145209789326,0.0625535382706249,0.07,0.00029166933204209,0.0011374859711121,1.94444444444e-05,0.0761145209789326,0.0625535382706249,0.07,0.00029166933204209,0.0011374859711121,1.94444444444e-05
20,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0747104261503649,0.0475203310147661,0.07,0.000261374766096309,0.00184493473067657,1.94444444444e-05,0.067893385690166,0.0119774632144013,0.07,1.94444568741596e-05,7.1425097635025e-11,1.94444444444e-05
20,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0696236947284793,0.0020035557766262,0.07,0.000136554605372434,0.000551314906888575,1.94444444444e-05,0.0668747844019279,0.0144881594695248,0.07,1.9444463358118e-05,8.82138016814831e-11,1.94444444444e-05
20,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0750251811999668,0.0537838351202869,0.07,0.000219228362251349,0.00160476660099549,1.94444444444e-05,0.0679034176525497,0.0119205257515812,0.07,1.97250385520687e-05,2.79181040938588e-06,1.94444444444e-05
20,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0696802803945761,0.00176326797155613,0.07,0.000100764362137232,0.000417526550172063,1.94444444444e-05,0.0689546788903005,0.00768070347680967,0.07,7.93066964194392e-05,0.000369721268891869,1.94444444444e-05
21,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0903570177566004,0.101031494514644,0.07,0.00136933181614127,0.00597759596784774,1.94444444444e-05,0.0609890209868355,0.0233109496313991,0.07,1.94445126818394e-05,1.99709442879477e-10,1.94444444444e-05
21,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.078498571733796,0.0595980778567301,0.07,0.00074025171134061,0.00211980806034113,1.94444444444e-05,0.0675411679492095,0.0116438580473457,0.07,0.000505395015942546,0.00149368646982608,1.94444444444e-05
21,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0688428300190346,0.00458230807457992,0.07,0.000309627543895722,0.00110950126918203,1.94444444444e-05,0.0688428300190346,0.00458230807457992,0.07,0.000309627543895722,0.00110950126918203,1.94444444444e-05
21,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0982789161284176,0.11353800011084,0.07,0.000916134612829398,0.00364764826231705,1.94444444444e-05,0.062343497246655,0.0217701353849076,0.07,1.94444861107525e-05,1.41826681012266e-10,1.94444444444e-05
21,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0972965456461344,0.117783575344019,0.07,0.000793656727314349,0.00269014755628691,1.94444444444e-05,0.0904351781806217,0.10576745785405,0.07,0.000651964573251913,0.00242928970269808,1.94444444444e-05
21,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0721782366772051,0.0223725540643063,0.07,0.000327993644586143,0.00108302924612607,1.94444444444e-05,0.0637857286149749,0.0197804670365092,0.07,1.94444881028808e-05,1.53038215558272e-10,1.94444444444e-05
21,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0790544502267696,0.056157528405205,0.07,0.000381736704474076,0.00182885060474425,1.94444444444e-05,0.0681300457645133,0.0380728230683047,0.07,0.000161198846612301,0.00133730810231846,1.94444444444e-05
21,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0909696309281849,0.104377184252981,0.07,0.000423589165891626,0.00163292480429801,1.94444444444e-05,0.0656484959037831,0.0165447130386503,0.07,5.37933994521232e-05,0.000341767653706961,1.94444444444e-05
21,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0739355909904916,0.0389374006621274,0.07,0.000226485044670357,0.000888424389689918,1.94444444444e-05,0.0697381911992812,0.00914209596928244,0.07,0.000152280280893139,0.000565817870977507,1.94444444444e-05
22,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0749334093491609,0.0506890351420141,0.07,0.000781252550331459,0.00185588370873077,1.94444444444e-05,0.0594550803265721,0.0250812746677855,0.07,1.97427059901697e-05,2.96671985815649e-06,1.94444444444e-05
22,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0938394350279458,0.103320194445531,0.07,0.00205382046660006,0.00703480144232711,1.94444444444e-05,0.0684599407164726,0.0495864379594679,0.07,0.000461190055374723,0.00201263235294443,1.94444444444e-05
22,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0698547713559729,0.000616152954084491,0.07,0.00029185937653045,0.00115575867464711,1.94444444444e-05,0.0698547713559729,0.000616152954084491,0.07,0.00029185937653045,0.00115575867464711,1.94444444444e-05
22,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.107792976509779,0.129873768967677,0.07,0.00127130353235852,0.00365795897122937,1.94444444444e-05,0.0601946679790875,0.0242837875691764,0.07,1.95847888884566e-05,1.39595130444126e-06,1.94444444444e-05
22,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.107668364713022,0.135988243280978,0.07,0.00125729390338471,0.00416833267281484,1.94444444444e-05,0.0879373436806353,0.0980320814953815,0.07,0.000776091957092374,0.00319234465416406,1.94444444444e-05
22,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0738112197556675,0.0431081854662953,0.07,0.000262387994673929,0.000948114729564629,1.94444444444e-05,0.0650903390688547,0.0178899006635098,0.07,1.94444745788576e-05,1.1494115839045e-10,1.94444444444e-05
22,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0739792044247039,0.0377700137065368,0.07,0.000253680350166025,0.000911068256821887,1.94444444444e-05,0.0653314462220779,0.0174633231332387,0.07,1.94444731270854e-05,1.18024811763333e-10,1.94444444444e-05
22,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0791282602873126,0.0665539279686154,0.07,0.000237724704060034,0.00110460941382857,1.94444444444e-05,0.0665640309328765,0.01497907676224,0.07,2.2025828535202e-05,2.43143169812409e-05,1.94444444444e-05
22,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0918194676621435,0.111941925023965,0.07,0.000421569318716145,0.00181530390610278,1.94444444444e-05,0.0663484195901922,0.0151921436193612,0.07,5.51763560445038e-05,0.000317592094906604,1.94444444444e-05
23,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0949510544379922,0.109346856739368,0.07,0.00222097013444526,0.00717225261508948,1.94444444444e-05,0.0573356982191407,0.0270018734141769,0.07,1.94445624289414e-05,2.65283577942692e-10,1.94444444444e-05
23,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0697689626431332,0.00265782314490759,0.07,0.000777135330208714,0.00181804470216277,1.94444444444e-05,0.0653798869658395,0.0157453557973276,0.07,0.000484724192325326,0.0013738312951202,1.94444444444e-05
23,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0699301993310919,0.00114156403999752,0.07,0.000611059176932056,0.00174307703751338,1.94444444444e-05,0.0699301993310919,0.00114156403999752,0.07,0.000611059176932056,0.00174307703751338,1.94444444444e-05
23,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.119731298088308,0.150696750211015,0.07,0.00149916714201722,0.0048107491613134,1.94444444444e-05,0.0623157333200989,0.0218452485896657,0.07,1.94444745508111e-05,9.45676763824783e-11,1.94444444444e-05
23,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0990327432505516,0.116880882963625,0.07,0.000923413588578031,0.00354466413698326,1.94444444444e-05,0.0727719467266706,0.0534175580102694,0.07,0.000455135036884291,0.00259061719181509,1.94444444444e-05
23,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.085917565009376,0.0838413933602904,0.07,0.000577092870718181,0.00322999742084777,1.94444444444e-05,0.0644656003923503,0.0187686895818667,0.07,1.94444699773353e-05,1.05078381096099e-10,1.94444444444e-05
23,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0697588711709298,0.00133290644890748,0.07,0.000142081633885858,0.000568629059443378,1.94444444444e-05,0.0668744958697733,0.0144894948510985,0.07,1.94444634829629e-05,8.8409079820642e-11,1.94444444444e-05
23,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0896093169341601,0.0961365470857068,0.07,0.000275704494080905,0.00139914364457805,1.94444444444e-05,0.067312924076505,0.013183692661304,0.07,1.94444489898222e-05,2.49728921903123e-11,1.94444444444e-05
23,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0756018240775728,0.0520298484580712,0.07,0.000177102233136904,0.00136075057792729,1.94444444444e-05,0.0688809420099354,0.00804889138408379,0.07,2.40154749296076e-05,4.06281820011807e-05,1.94444444444e-05
24,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0956250383942109,0.112643505134809,0.07,0.00137975273407779,0.00505002532444452,1.94444444444e-05,0.0608829217886059,0.0235701087129973,0.07,1.94445198366687e-05,2.15870359405478e-10,1.94444444444e-05
24,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0996290292990573,0.118142884686653,0.07,0.00173072348696039,0.00567616113791161,1.94444444444e-05,0.073334311781456,0.0664337103424445,0.07,0.000574636100662127,0.00224325763999365,1.94444444444e-05
24,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.125090692669907,0.162680515867083,0.07,0.00234283479635389,0.00613140637418278,1.94444444444e-05,0.125090692669907,0.162680515867083,0.07,0.00234283479635389,0.00613140637418278,1.94444444444e-05
24,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0987084974107022,0.1154632676793,0.07,0.00103358202364242,0.00377956217002122,1.94444444444e-05,0.0637304381888631,0.0199297039478117,0.07,2.09077729657333e-05,1.45596190846776e-05,1.94444444444e-05
24,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.104602971321071,0.124644662157278,0.07,0.00122871124231832,0.00426012844097722,1.94444444444e-05,0.0753135300507903,0.0642438258604249,0.07,0.000571486962662418,0.00304805010989519,1.94444444444e-05
24,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0862770224201403,0.0916886109259728,0.07,0.000381409435708075,0.0016291565889585,1.94444444444e-05,0.0645055346126373,0.0186410914753865,0.07,1.94444673679131e-05,9.53219704656544e-11,1.94444444444e-05
24,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0809278400483745,0.0739692776941775,0.07,0.000396035344176116,0.00173891013892547,1.94444444444e-05,0.0645716427391316,0.0186879580843951,0.07,1.94444753430539e-05,1.17085057524236e-10,1.94444444444e-05
24,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.085260547894329,0.0884869934793363,0.07,0.000500067823858107,0.00246847670832644,1.94444444444e-05,0.0669461580590044,0.0137565709387999,0.07,6.79469877885324e-05,0.000351741363691241,1.94444444444e-05
24,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0880857517363639,0.0930702696479426,0.07,0.000474318898930209,0.00224767359572545,1.94444444444e-05,0.0672517088245275,0.0129157846318933,0.07,9.62630565063025e-05,0.000473438268212851,1.94444444444e-05
25,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0796271534289579,0.0663936104559736,0.07,0.000848902367021112,0.00319050010431127,1.94444444444e-05,0.0622638972556416,0.0219925789890552,0.07,1.94445167783182e-05,2.15029775085477e-10,1.94444444444e-05
25,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0700852968196488,0.00292793831624174,0.07,0.000595680004054159,0.00173517237325708,1.94444444444e-05,0.0677283814361839,0.0100248652282522,0.07,0.000434372401014458,0.00139053832467787,1.94444444444e-05
25,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0694020283741516,0.00175869055648343,0.07,0.000527477566828967,0.0014904075420534,1.94444444444e-05,0.0694020283741516,0.00175869055648343,0.07,0.000527477566828967,0.0014904075420534,1.94444444444e-05
25,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0954044382308627,0.111619448324148,0.07,0.000946282242568083,0.00397737094212256,1.94444444444e-05,0.0651189403146927,0.0177868748470411,0.07,1.94444648987909e-05,8.08432139338315e-11,1.94444444444e-05
25,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0927453827945787,0.110479030727071,0.07,0.000767706164659849,0.00328562648577399,1.94444444444e-05,0.0736088166786165,0.0602024835977545,0.07,0.000196462726634378,0.000930783303064088,1.94444444444e-05
25,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0699426773425285,0.00168363073741288,0.07,0.000123113129459992,0.00060228017220439,1.94444444444e-05,0.0678906860186658,0.0119928074668302,0.07,1.94444595396869e-05,8.6331602870127e-11,1.94444444444e-05
25,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0697018176295171,0.00198549266897764,0.07,7.93100851446483e-05,0.000399241931086751,1.94444444444e-05,0.0684362828383454,0.0103718577486563,0.07,1.94444549936382e-05,7.02163876297149e-11,1.94444444444e-05
25,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0797337619310046,0.0677398356586429,0.07,0.000249174994547193,0.00142008810079233,1.94444444444e-05,0.0679059170518186,0.0119063232723539,0.07,1.94444518798111e-05,4.53886191765779e-11,1.94444444444e-05
25,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0698480346746131,0.00147643657217078,0.07,7.20553110239456e-05,0.000334397578095916,1.94444444444e-05,0.0686477165804045,0.00847779551334884,0.07,3.23003896347582e-05,8.22337056602904e-05,1.94444444444e-05
26,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.111516891529139,0.139951402316816,0.07,0.00260835669768923,0.00748593426802039,1.94444444444e-05,0.0927404237407532,0.110907806192813,0.07,0.00186620776040889,0.00661482169765454,1.94444444444e-05
26,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0690370255174896,0.00304057294933818,0.07,0.000563210876986239,0.00158835976612898,1.94444444444e-05,0.0690370255174896,0.00304057294933818,0.07,0.000563210876986239,0.00158835976612898,1.94444444444e-05
26,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.118534068216945,0.151764358555327,0.07,0.00148358715746955,0.00465545941424733,1.94444444444e-05,0.0851474219649518,0.0905410986116994,0.07,0.000834622069175082,0.00364673811140177,1.94444444444e-05
26,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0857907495434893,0.0861513549310795,0.07,0.000597428128503475,0.00260428471725492,1.94444444444e-05,0.0653200426473437,0.0175049415642758,0.07,1.94444693817989e-05,9.83602037399933e-11,1.94444444444e-05
26,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0835139438975992,0.0855170439232086,0.07,0.000447651018635016,0.00204938178285308,1.94444444444e-05,0.0689488296807212,0.00846963807548293,0.07,0.000141734706330552,0.000545817034878981,1.94444444444e-05
27,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0843595075540277,0.0825929470388004,0.07,0.00126126710794401,0.00479401647690235,1.94444444444e-05,0.0664552298730194,0.0148439795768592,0.07,0.000361135322239112,0.00133631298437857,1.94444444444e-05
27,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0950424312003676,0.104992344164166,0.07,0.00136228776060418,0.00450249692990219,1.94444444444e-05,0.0757227841322723,0.0230499507813074,0.07,0.000664633838700739,0.00187956641632286,1.94444444444e-05
27,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0903030849824405,0.0977156779409116,0.07,0.00074130612579114,0.0032011123784021,1.94444444444e-05,0.0757628114807605,0.0560218291609537,0.07,0.000338334113164218,0.00201716619224248,1.94444444444e-05
27,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0697705183901901,0.001368972291394,0.07,0.000137968032637947,0.000659386000270671,1.94444444444e-05,0.0676527243719573,0.0126388207554702,0.07,1.94444630460079e-05,1.02369601060125e-10,1.94444444444e-05
27,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0877395011342745,0.0906366441555778,0.07,0.00028836225677808,0.00144914152655173,1.94444444444e-05,0.0674052424564797,0.0131439113652549,0.07,1.94444492966873e-05,2.60024633065839e-11,1.94444444444e-05
28,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0790130366007033,0.0646586977372876,0.07,0.000873091658441861,0.00253873636670111,1.94444444444e-05,0.0668165867643413,0.0177203345609591,0.07,0.000421436845967801,0.00124378422850451,1.94444444444e-05
28,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05
28,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.103885733751348,0.131692376151069,0.07,0.00129141925876133,0.00495926896835655,1.94444444444e-05,0.0829427222436105,0.0809915613342206,0.07,0.00073342233725385,0.00376428936252645,1.94444444444e-05
28,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0818513535960955,0.0800961875949995,0.07,0.000330887546257739,0.00209275841912869,1.94444444444e-05,0.0684467974945245,0.010302203720418,0.07,1.94444499062843e-05,3.81429445018932e-11,1.94444444444e-05
28,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.070031934922664,0.000283843801339108,0.07,6.1018807517657e-05,0.000369521021771174,1.94444444444e-05,0.070031934922664,0.000283843801339108,0.07,6.1018807517657e-05,0.000369521021771174,1.94444444444e-05
